440, 900, 884, 884, 900, 1139, 3, 4, 4, 4, 4, 16, 0.9687500000, 0.0416666667, 0.9687500000, 0.0416666667, 0.9687500000, 0.0416666667, 0.9531250000, 0.0312500000, 0.9531250000, 0.0312500000, 0.9218750000, 0.0312500000, 0.9218750000, 0.0312500000, 0.9843750000, 0.0312500000, 0.0156250000, 0.0312500000, 0.0156250000, 0.0312500000, 0.9843750000, 0.0312500000, 0.9843750000, 0.0312500000, 0.0156250000, 0.0312500000, 0.0156250000, 0.0312500000, 0.9843750000, 0.0312500000, 0.9531250000, 0.0312500000, 0.9531250000, 0.0312500000, 0.9218750000, 0.0312500000, 0.9218750000, 0.0312500000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000
462, 943, 944, 944, 943, 1201, 3, 4, 4, 4, 4, 4, 0.9062500000, 0.9583333333, 0.9062500000, 0.9583333333, 0.9062500000, 0.9583333333, 0.8906250000, 0.9687500000, 0.8906250000, 0.9687500000, 0.8593750000, 0.9687500000, 0.8593750000, 0.9687500000, 0.9062500000, 0.9375000000, 0.9062500000, 0.9375000000, 0.9062500000, 0.9375000000, 0.9062500000, 0.9375000000, 0.9062500000, 0.9375000000, 0.9062500000, 0.9375000000, 0.9062500000, 0.9375000000, 0.9062500000, 0.9375000000, 0.8906250000, 0.9687500000, 0.8906250000, 0.9687500000, 0.8593750000, 0.9687500000, 0.8593750000, 0.9687500000, 0.8750000000, 0.9375000000, 0.8750000000, 0.9375000000, 0.8750000000, 0.9375000000, 0.8750000000, 0.9375000000
462, 898, 943, 943, 898, 1170, 3, 4, 4, 4, 4, 16, 0.9062500000, 0.9583333333, 0.9062500000, 0.9583333333, 0.9062500000, 0.9583333333, 0.9218750000, 0.9687500000, 0.9218750000, 0.9687500000, 0.9531250000, 0.9687500000, 0.9531250000, 0.9687500000, 0.8906250000, 0.9687500000, 0.8593750000, 0.9687500000, 0.8593750000, 0.9687500000, 0.8906250000, 0.9687500000, 0.8906250000, 0.9687500000, 0.8593750000, 0.9687500000, 0.8593750000, 0.9687500000, 0.8906250000, 0.9687500000, 0.9218750000, 0.9687500000, 0.9218750000, 0.9687500000, 0.9531250000, 0.9687500000, 0.9531250000, 0.9687500000, 0.9062500000, 1.0000000000, 0.9687500000, 1.0000000000, 0.0312500000, 1.0000000000, 0.0937500000, 1.0000000000, 0.1562500000, 1.0000000000, 0.2187500000, 1.0000000000, 0.2812500000, 1.0000000000, 0.3437500000, 1.0000000000, 0.4062500000, 1.0000000000, 0.4687500000, 1.0000000000, 0.5312500000, 1.0000000000, 0.5937500000, 1.0000000000, 0.6562500000, 1.0000000000, 0.7187500000, 1.0000000000, 0.7812500000, 1.0000000000, 0.8437500000, 1.0000000000
462, 944, 898, 898, 944, 1186, 3, 4, 4, 4, 4, 4, 0.9062500000, 0.9583333333, 0.9062500000, 0.9583333333, 0.9062500000, 0.9583333333, 0.9062500000, 0.9375000000, 0.9062500000, 0.9375000000, 0.9062500000, 0.9375000000, 0.9062500000, 0.9375000000, 0.9218750000, 0.9687500000, 0.9531250000, 0.9687500000, 0.9531250000, 0.9687500000, 0.9218750000, 0.9687500000, 0.9218750000, 0.9687500000, 0.9531250000, 0.9687500000, 0.9531250000, 0.9687500000, 0.9218750000, 0.9687500000, 0.9062500000, 0.9375000000, 0.9062500000, 0.9375000000, 0.9062500000, 0.9375000000, 0.9062500000, 0.9375000000, 0.9375000000, 0.9375000000, 0.9375000000, 0.9375000000, 0.9375000000, 0.9375000000, 0.9375000000, 0.9375000000
463, 940, 945, 945, 940, 1215, 3, 4, 4, 4, 4, 4, 0.9062500000, 0.0416666667, 0.9062500000, 0.0416666667, 0.9062500000, 0.0416666667, 0.9062500000, 0.0625000000, 0.9062500000, 0.0625000000, 0.9062500000, 0.0625000000, 0.9062500000, 0.0625000000, 0.8906250000, 0.0312500000, 0.8593750000, 0.0312500000, 0.8593750000, 0.0312500000, 0.8906250000, 0.0312500000, 0.8906250000, 0.0312500000, 0.8593750000, 0.0312500000, 0.8593750000, 0.0312500000, 0.8906250000, 0.0312500000, 0.9062500000, 0.0625000000, 0.9062500000, 0.0625000000, 0.9062500000, 0.0625000000, 0.9062500000, 0.0625000000, 0.8750000000, 0.0625000000, 0.8750000000, 0.0625000000, 0.8750000000, 0.0625000000, 0.8750000000, 0.0625000000
463, 900, 940, 940, 900, 1200, 3, 4, 4, 4, 4, 4, 0.9062500000, 0.0416666667, 0.9062500000, 0.0416666667, 0.9062500000, 0.0416666667, 0.9218750000, 0.0312500000, 0.9218750000, 0.0312500000, 0.9531250000, 0.0312500000, 0.9531250000, 0.0312500000, 0.9062500000, 0.0625000000, 0.9062500000, 0.0625000000, 0.9062500000, 0.0625000000, 0.9062500000, 0.0625000000, 0.9062500000, 0.0625000000, 0.9062500000, 0.0625000000, 0.9062500000, 0.0625000000, 0.9062500000, 0.0625000000, 0.9218750000, 0.0312500000, 0.9218750000, 0.0312500000, 0.9531250000, 0.0312500000, 0.9531250000, 0.0312500000, 0.9375000000, 0.0625000000, 0.9375000000, 0.0625000000, 0.9375000000, 0.0625000000, 0.9375000000, 0.0625000000
463, 945, 900, 900, 945, 1139, 3, 4, 4, 4, 4, 16, 0.9062500000, 0.0416666667, 0.9062500000, 0.0416666667, 0.9062500000, 0.0416666667, 0.8906250000, 0.0312500000, 0.8906250000, 0.0312500000, 0.8593750000, 0.0312500000, 0.8593750000, 0.0312500000, 0.9218750000, 0.0312500000, 0.9531250000, 0.0312500000, 0.9531250000, 0.0312500000, 0.9218750000, 0.0312500000, 0.9218750000, 0.0312500000, 0.9531250000, 0.0312500000, 0.9531250000, 0.0312500000, 0.9218750000, 0.0312500000, 0.8906250000, 0.0312500000, 0.8906250000, 0.0312500000, 0.8593750000, 0.0312500000, 0.8593750000, 0.0312500000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000
470, 958, 959, 959, 958, 1216, 3, 4, 4, 4, 4, 4, 0.8437500000, 0.9583333333, 0.8437500000, 0.9583333333, 0.8437500000, 0.9583333333, 0.8281250000, 0.9687500000, 0.8281250000, 0.9687500000, 0.7968750000, 0.9687500000, 0.7968750000, 0.9687500000, 0.8437500000, 0.9375000000, 0.8437500000, 0.9375000000, 0.8437500000, 0.9375000000, 0.8437500000, 0.9375000000, 0.8437500000, 0.9375000000, 0.8437500000, 0.9375000000, 0.8437500000, 0.9375000000, 0.8437500000, 0.9375000000, 0.8281250000, 0.9687500000, 0.8281250000, 0.9687500000, 0.7968750000, 0.9687500000, 0.7968750000, 0.9687500000, 0.8125000000, 0.9375000000, 0.8125000000, 0.9375000000, 0.8125000000, 0.9375000000, 0.8125000000, 0.9375000000
470, 943, 958, 958, 943, 1170, 3, 4, 4, 4, 4, 16, 0.8437500000, 0.9583333333, 0.8437500000, 0.9583333333, 0.8437500000, 0.9583333333, 0.8593750000, 0.9687500000, 0.8593750000, 0.9687500000, 0.8906250000, 0.9687500000, 0.8906250000, 0.9687500000, 0.8281250000, 0.9687500000, 0.7968750000, 0.9687500000, 0.7968750000, 0.9687500000, 0.8281250000, 0.9687500000, 0.8281250000, 0.9687500000, 0.7968750000, 0.9687500000, 0.7968750000, 0.9687500000, 0.8281250000, 0.9687500000, 0.8593750000, 0.9687500000, 0.8593750000, 0.9687500000, 0.8906250000, 0.9687500000, 0.8906250000, 0.9687500000, 0.8437500000, 1.0000000000, 0.9062500000, 1.0000000000, 0.9687500000, 1.0000000000, 0.0312500000, 1.0000000000, 0.0937500000, 1.0000000000, 0.1562500000, 1.0000000000, 0.2187500000, 1.0000000000, 0.2812500000, 1.0000000000, 0.3437500000, 1.0000000000, 0.4062500000, 1.0000000000, 0.4687500000, 1.0000000000, 0.5312500000, 1.0000000000, 0.5937500000, 1.0000000000, 0.6562500000, 1.0000000000, 0.7187500000, 1.0000000000, 0.7812500000, 1.0000000000
470, 959, 943, 943, 959, 1201, 3, 4, 4, 4, 4, 4, 0.8437500000, 0.9583333333, 0.8437500000, 0.9583333333, 0.8437500000, 0.9583333333, 0.8437500000, 0.9375000000, 0.8437500000, 0.9375000000, 0.8437500000, 0.9375000000, 0.8437500000, 0.9375000000, 0.8593750000, 0.9687500000, 0.8906250000, 0.9687500000, 0.8906250000, 0.9687500000, 0.8593750000, 0.9687500000, 0.8593750000, 0.9687500000, 0.8906250000, 0.9687500000, 0.8906250000, 0.9687500000, 0.8593750000, 0.9687500000, 0.8437500000, 0.9375000000, 0.8437500000, 0.9375000000, 0.8437500000, 0.9375000000, 0.8437500000, 0.9375000000, 0.8750000000, 0.9375000000, 0.8750000000, 0.9375000000, 0.8750000000, 0.9375000000, 0.8750000000, 0.9375000000
471, 955, 960, 960, 955, 1230, 3, 4, 4, 4, 4, 4, 0.8437500000, 0.0416666667, 0.8437500000, 0.0416666667, 0.8437500000, 0.0416666667, 0.8437500000, 0.0625000000, 0.8437500000, 0.0625000000, 0.8437500000, 0.0625000000, 0.8437500000, 0.0625000000, 0.8281250000, 0.0312500000, 0.7968750000, 0.0312500000, 0.7968750000, 0.0312500000, 0.8281250000, 0.0312500000, 0.8281250000, 0.0312500000, 0.7968750000, 0.0312500000, 0.7968750000, 0.0312500000, 0.8281250000, 0.0312500000, 0.8437500000, 0.0625000000, 0.8437500000, 0.0625000000, 0.8437500000, 0.0625000000, 0.8437500000, 0.0625000000, 0.8125000000, 0.0625000000, 0.8125000000, 0.0625000000, 0.8125000000, 0.0625000000, 0.8125000000, 0.0625000000
471, 945, 955, 955, 945, 1215, 3, 4, 4, 4, 4, 4, 0.8437500000, 0.0416666667, 0.8437500000, 0.0416666667, 0.8437500000, 0.0416666667, 0.8593750000, 0.0312500000, 0.8593750000, 0.0312500000, 0.8906250000, 0.0312500000, 0.8906250000, 0.0312500000, 0.8437500000, 0.0625000000, 0.8437500000, 0.0625000000, 0.8437500000, 0.0625000000, 0.8437500000, 0.0625000000, 0.8437500000, 0.0625000000, 0.8437500000, 0.0625000000, 0.8437500000, 0.0625000000, 0.8437500000, 0.0625000000, 0.8593750000, 0.0312500000, 0.8593750000, 0.0312500000, 0.8906250000, 0.0312500000, 0.8906250000, 0.0312500000, 0.8750000000, 0.0625000000, 0.8750000000, 0.0625000000, 0.8750000000, 0.0625000000, 0.8750000000, 0.0625000000
471, 960, 945, 945, 960, 1139, 3, 4, 4, 4, 4, 16, 0.8437500000, 0.0416666667, 0.8437500000, 0.0416666667, 0.8437500000, 0.0416666667, 0.8281250000, 0.0312500000, 0.8281250000, 0.0312500000, 0.7968750000, 0.0312500000, 0.7968750000, 0.0312500000, 0.8593750000, 0.0312500000, 0.8906250000, 0.0312500000, 0.8906250000, 0.0312500000, 0.8593750000, 0.0312500000, 0.8593750000, 0.0312500000, 0.8906250000, 0.0312500000, 0.8906250000, 0.0312500000, 0.8593750000, 0.0312500000, 0.8281250000, 0.0312500000, 0.8281250000, 0.0312500000, 0.7968750000, 0.0312500000, 0.7968750000, 0.0312500000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000
492, 506, 991, 991, 506, 994, 3, 4, 4, 4, 4, 4, 0.7812500000, 0.9583333333, 0.7812500000, 0.9583333333, 0.7812500000, 0.9583333333, 0.7656250000, 0.9687500000, 0.7656250000, 0.9687500000, 0.7343750000, 0.9687500000, 0.7343750000, 0.9687500000, 0.7812500000, 0.9375000000, 0.7812500000, 0.9375000000, 0.7812500000, 0.9375000000, 0.7812500000, 0.9375000000, 0.7812500000, 0.9375000000, 0.7812500000, 0.9375000000, 0.7812500000, 0.9375000000, 0.7812500000, 0.9375000000, 0.7656250000, 0.9687500000, 0.7656250000, 0.9687500000, 0.7343750000, 0.9687500000, 0.7343750000, 0.9687500000, 0.7500000000, 0.9375000000, 0.7500000000, 0.9375000000, 0.7500000000, 0.9375000000, 0.7500000000, 0.9375000000
492, 958, 506, 506, 958, 1170, 3, 4, 4, 4, 4, 16, 0.7812500000, 0.9583333333, 0.7812500000, 0.9583333333, 0.7812500000, 0.9583333333, 0.7968750000, 0.9687500000, 0.7968750000, 0.9687500000, 0.8281250000, 0.9687500000, 0.8281250000, 0.9687500000, 0.7656250000, 0.9687500000, 0.7343750000, 0.9687500000, 0.7343750000, 0.9687500000, 0.7656250000, 0.9687500000, 0.7656250000, 0.9687500000, 0.7343750000, 0.9687500000, 0.7343750000, 0.9687500000, 0.7656250000, 0.9687500000, 0.7968750000, 0.9687500000, 0.7968750000, 0.9687500000, 0.8281250000, 0.9687500000, 0.8281250000, 0.9687500000, 0.7812500000, 1.0000000000, 0.8437500000, 1.0000000000, 0.9062500000, 1.0000000000, 0.9687500000, 1.0000000000, 0.0312500000, 1.0000000000, 0.0937500000, 1.0000000000, 0.1562500000, 1.0000000000, 0.2187500000, 1.0000000000, 0.2812500000, 1.0000000000, 0.3437500000, 1.0000000000, 0.4062500000, 1.0000000000, 0.4687500000, 1.0000000000, 0.5312500000, 1.0000000000, 0.5937500000, 1.0000000000, 0.6562500000, 1.0000000000, 0.7187500000, 1.0000000000
492, 991, 958, 958, 991, 1216, 3, 4, 4, 4, 4, 4, 0.7812500000, 0.9583333333, 0.7812500000, 0.9583333333, 0.7812500000, 0.9583333333, 0.7812500000, 0.9375000000, 0.7812500000, 0.9375000000, 0.7812500000, 0.9375000000, 0.7812500000, 0.9375000000, 0.7968750000, 0.9687500000, 0.8281250000, 0.9687500000, 0.8281250000, 0.9687500000, 0.7968750000, 0.9687500000, 0.7968750000, 0.9687500000, 0.8281250000, 0.9687500000, 0.8281250000, 0.9687500000, 0.7968750000, 0.9687500000, 0.7812500000, 0.9375000000, 0.7812500000, 0.9375000000, 0.7812500000, 0.9375000000, 0.7812500000, 0.9375000000, 0.8125000000, 0.9375000000, 0.8125000000, 0.9375000000, 0.8125000000, 0.9375000000, 0.8125000000, 0.9375000000
493, 989, 509, 509, 989, 1003, 3, 4, 4, 4, 4, 4, 0.7812500000, 0.0416666667, 0.7812500000, 0.0416666667, 0.7812500000, 0.0416666667, 0.7812500000, 0.0625000000, 0.7812500000, 0.0625000000, 0.7812500000, 0.0625000000, 0.7812500000, 0.0625000000, 0.7656250000, 0.0312500000, 0.7343750000, 0.0312500000, 0.7343750000, 0.0312500000, 0.7656250000, 0.0312500000, 0.7656250000, 0.0312500000, 0.7343750000, 0.0312500000, 0.7343750000, 0.0312500000, 0.7656250000, 0.0312500000, 0.7812500000, 0.0625000000, 0.7812500000, 0.0625000000, 0.7812500000, 0.0625000000, 0.7812500000, 0.0625000000, 0.7500000000, 0.0625000000, 0.7500000000, 0.0625000000, 0.7500000000, 0.0625000000, 0.7500000000, 0.0625000000
493, 960, 989, 989, 960, 1230, 3, 4, 4, 4, 4, 4, 0.7812500000, 0.0416666667, 0.7812500000, 0.0416666667, 0.7812500000, 0.0416666667, 0.7968750000, 0.0312500000, 0.7968750000, 0.0312500000, 0.8281250000, 0.0312500000, 0.8281250000, 0.0312500000, 0.7812500000, 0.0625000000, 0.7812500000, 0.0625000000, 0.7812500000, 0.0625000000, 0.7812500000, 0.0625000000, 0.7812500000, 0.0625000000, 0.7812500000, 0.0625000000, 0.7812500000, 0.0625000000, 0.7812500000, 0.0625000000, 0.7968750000, 0.0312500000, 0.7968750000, 0.0312500000, 0.8281250000, 0.0312500000, 0.8281250000, 0.0312500000, 0.8125000000, 0.0625000000, 0.8125000000, 0.0625000000, 0.8125000000, 0.0625000000, 0.8125000000, 0.0625000000
493, 509, 960, 960, 509, 1139, 3, 4, 4, 4, 4, 16, 0.7812500000, 0.0416666667, 0.7812500000, 0.0416666667, 0.7812500000, 0.0416666667, 0.7656250000, 0.0312500000, 0.7656250000, 0.0312500000, 0.7343750000, 0.0312500000, 0.7343750000, 0.0312500000, 0.7968750000, 0.0312500000, 0.8281250000, 0.0312500000, 0.8281250000, 0.0312500000, 0.7968750000, 0.0312500000, 0.7968750000, 0.0312500000, 0.8281250000, 0.0312500000, 0.8281250000, 0.0312500000, 0.7968750000, 0.0312500000, 0.7656250000, 0.0312500000, 0.7656250000, 0.0312500000, 0.7343750000, 0.0312500000, 0.7343750000, 0.0312500000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000
1139, 960, 509, 509, 960, 493, 16, 4, 4, 4, 4, 3, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7968750000, 0.0312500000, 0.8281250000, 0.0312500000, 0.8281250000, 0.0312500000, 0.7968750000, 0.0312500000, 0.7656250000, 0.0312500000, 0.7656250000, 0.0312500000, 0.7343750000, 0.0312500000, 0.7343750000, 0.0312500000, 0.7656250000, 0.0312500000, 0.7656250000, 0.0312500000, 0.7343750000, 0.0312500000, 0.7343750000, 0.0312500000, 0.7968750000, 0.0312500000, 0.8281250000, 0.0312500000, 0.8281250000, 0.0312500000, 0.7968750000, 0.0312500000, 0.7812500000, 0.0416666667, 0.7812500000, 0.0416666667, 0.7812500000, 0.0416666667
1139, 945, 960, 960, 945, 471, 16, 4, 4, 4, 4, 3, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8593750000, 0.0312500000, 0.8906250000, 0.0312500000, 0.8906250000, 0.0312500000, 0.8593750000, 0.0312500000, 0.8281250000, 0.0312500000, 0.8281250000, 0.0312500000, 0.7968750000, 0.0312500000, 0.7968750000, 0.0312500000, 0.8281250000, 0.0312500000, 0.8281250000, 0.0312500000, 0.7968750000, 0.0312500000, 0.7968750000, 0.0312500000, 0.8593750000, 0.0312500000, 0.8906250000, 0.0312500000, 0.8906250000, 0.0312500000, 0.8593750000, 0.0312500000, 0.8437500000, 0.0416666667, 0.8437500000, 0.0416666667, 0.8437500000, 0.0416666667
1139, 900, 945, 945, 900, 463, 16, 4, 4, 4, 4, 3, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9218750000, 0.0312500000, 0.9531250000, 0.0312500000, 0.9531250000, 0.0312500000, 0.9218750000, 0.0312500000, 0.8906250000, 0.0312500000, 0.8906250000, 0.0312500000, 0.8593750000, 0.0312500000, 0.8593750000, 0.0312500000, 0.8906250000, 0.0312500000, 0.8906250000, 0.0312500000, 0.8593750000, 0.0312500000, 0.8593750000, 0.0312500000, 0.9218750000, 0.0312500000, 0.9531250000, 0.0312500000, 0.9531250000, 0.0312500000, 0.9218750000, 0.0312500000, 0.9062500000, 0.0416666667, 0.9062500000, 0.0416666667, 0.9062500000, 0.0416666667
1139, 884, 900, 900, 884, 440, 16, 4, 4, 4, 4, 3, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9843750000, 0.0312500000, 0.0156250000, 0.0312500000, 0.0156250000, 0.0312500000, 0.9843750000, 0.0312500000, 0.9531250000, 0.0312500000, 0.9531250000, 0.0312500000, 0.9218750000, 0.0312500000, 0.9218750000, 0.0312500000, 0.9531250000, 0.0312500000, 0.9531250000, 0.0312500000, 0.9218750000, 0.0312500000, 0.9218750000, 0.0312500000, 0.9843750000, 0.0312500000, 0.0156250000, 0.0312500000, 0.0156250000, 0.0312500000, 0.9843750000, 0.0312500000, 0.9687500000, 0.0416666667, 0.9687500000, 0.0416666667, 0.9687500000, 0.0416666667
1139, 840, 884, 884, 840, 432, 16, 4, 4, 4, 4, 3, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0468750000, 0.0312500000, 0.0781250000, 0.0312500000, 0.0781250000, 0.0312500000, 0.0468750000, 0.0312500000, 0.0156250000, 0.0312500000, 0.0156250000, 0.0312500000, 0.9843750000, 0.0312500000, 0.9843750000, 0.0312500000, 0.0156250000, 0.0312500000, 0.0156250000, 0.0312500000, 0.9843750000, 0.0312500000, 0.9843750000, 0.0312500000, 0.0468750000, 0.0312500000, 0.0781250000, 0.0312500000, 0.0781250000, 0.0312500000, 0.0468750000, 0.0312500000, 0.0312500000, 0.0416666667, 0.0312500000, 0.0416666667, 0.0312500000, 0.0416666667
1139, 823, 840, 840, 823, 409, 16, 4, 4, 4, 4, 3, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.1093750000, 0.0312500000, 0.1406250000, 0.0312500000, 0.1406250000, 0.0312500000, 0.1093750000, 0.0312500000, 0.0781250000, 0.0312500000, 0.0781250000, 0.0312500000, 0.0468750000, 0.0312500000, 0.0468750000, 0.0312500000, 0.0781250000, 0.0312500000, 0.0781250000, 0.0312500000, 0.0468750000, 0.0312500000, 0.0468750000, 0.0312500000, 0.1093750000, 0.0312500000, 0.1406250000, 0.0312500000, 0.1406250000, 0.0312500000, 0.1093750000, 0.0312500000, 0.0937500000, 0.0416666667, 0.0937500000, 0.0416666667, 0.0937500000, 0.0416666667
1139, 780, 823, 823, 780, 401, 16, 4, 4, 4, 4, 3, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1718750000, 0.0312500000, 0.2031250000, 0.0312500000, 0.2031250000, 0.0312500000, 0.1718750000, 0.0312500000, 0.1406250000, 0.0312500000, 0.1406250000, 0.0312500000, 0.1093750000, 0.0312500000, 0.1093750000, 0.0312500000, 0.1406250000, 0.0312500000, 0.1406250000, 0.0312500000, 0.1093750000, 0.0312500000, 0.1093750000, 0.0312500000, 0.1718750000, 0.0312500000, 0.2031250000, 0.0312500000, 0.2031250000, 0.0312500000, 0.1718750000, 0.0312500000, 0.1562500000, 0.0416666667, 0.1562500000, 0.0416666667, 0.1562500000, 0.0416666667
1139, 734, 780, 780, 734, 378, 16, 4, 4, 4, 4, 3, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2343750000, 0.0312500000, 0.2656250000, 0.0312500000, 0.2656250000, 0.0312500000, 0.2343750000, 0.0312500000, 0.2031250000, 0.0312500000, 0.2031250000, 0.0312500000, 0.1718750000, 0.0312500000, 0.1718750000, 0.0312500000, 0.2031250000, 0.0312500000, 0.2031250000, 0.0312500000, 0.1718750000, 0.0312500000, 0.1718750000, 0.0312500000, 0.2343750000, 0.0312500000, 0.2656250000, 0.0312500000, 0.2656250000, 0.0312500000, 0.2343750000, 0.0312500000, 0.2187500000, 0.0416666667, 0.2187500000, 0.0416666667, 0.2187500000, 0.0416666667
