1826, 3446, 3270, 3270, 3446, 4736, 4, 4, 4, 4, 4, 4, 0.171875, 0.203125, 0.171875, 0.203125, 0.171875, 0.203125, 0.171875, 0.203125, 0.171875, 0.21875, 0.171875, 0.21875, 0.171875, 0.21875, 0.171875, 0.21875, 0.1875, 0.203125, 0.1875, 0.203125, 0.1875, 0.203125, 0.1875, 0.203125, 0.1875, 0.203125, 0.1875, 0.203125, 0.1875, 0.203125, 0.1875, 0.203125, 0.171875, 0.21875, 0.171875, 0.21875, 0.171875, 0.21875, 0.171875, 0.21875, 0.1875, 0.21875, 0.1875, 0.21875, 0.1875, 0.21875, 0.1875, 0.21875
1827, 3446, 3447, 3447, 3446, 4364, 4, 4, 4, 4, 4, 4, 0.171875, 0.234375, 0.171875, 0.234375, 0.171875, 0.234375, 0.171875, 0.234375, 0.171875, 0.21875, 0.171875, 0.21875, 0.171875, 0.21875, 0.171875, 0.21875, 0.15625, 0.234375, 0.15625, 0.234375, 0.15625, 0.234375, 0.15625, 0.234375, 0.15625, 0.234375, 0.15625, 0.234375, 0.15625, 0.234375, 0.15625, 0.234375, 0.171875, 0.21875, 0.171875, 0.21875, 0.171875, 0.21875, 0.171875, 0.21875, 0.15625, 0.21875, 0.15625, 0.21875, 0.15625, 0.21875, 0.15625, 0.21875
1827, 3268, 3446, 3446, 3268, 4736, 4, 4, 4, 4, 4, 4, 0.171875, 0.234375, 0.171875, 0.234375, 0.171875, 0.234375, 0.171875, 0.234375, 0.1875, 0.234375, 0.1875, 0.234375, 0.1875, 0.234375, 0.1875, 0.234375, 0.171875, 0.21875, 0.171875, 0.21875, 0.171875, 0.21875, 0.171875, 0.21875, 0.171875, 0.21875, 0.171875, 0.21875, 0.171875, 0.21875, 0.171875, 0.21875, 0.1875, 0.234375, 0.1875, 0.234375, 0.1875, 0.234375, 0.1875, 0.234375, 0.1875, 0.21875, 0.1875, 0.21875, 0.1875, 0.21875, 0.1875, 0.21875
1827, 3429, 3268, 3268, 3429, 5105, 4, 4, 4, 4, 4, 4, 0.171875, 0.234375, 0.171875, 0.234375, 0.171875, 0.234375, 0.171875, 0.234375, 0.171875, 0.25, 0.171875, 0.25, 0.171875, 0.25, 0.171875, 0.25, 0.1875, 0.234375, 0.1875, 0.234375, 0.1875, 0.234375, 0.1875, 0.234375, 0.1875, 0.234375, 0.1875, 0.234375, 0.1875, 0.234375, 0.1875, 0.234375, 0.171875, 0.25, 0.171875, 0.25, 0.171875, 0.25, 0.171875, 0.25, 0.1875, 0.25, 0.1875, 0.25, 0.1875, 0.25, 0.1875, 0.25
1827, 3447, 3429, 3429, 3447, 4778, 4, 4, 4, 4, 4, 4, 0.171875, 0.234375, 0.171875, 0.234375, 0.171875, 0.234375, 0.171875, 0.234375, 0.15625, 0.234375, 0.15625, 0.234375, 0.15625, 0.234375, 0.15625, 0.234375, 0.171875, 0.25, 0.171875, 0.25, 0.171875, 0.25, 0.171875, 0.25, 0.171875, 0.25, 0.171875, 0.25, 0.171875, 0.25, 0.171875, 0.25, 0.15625, 0.234375, 0.15625, 0.234375, 0.15625, 0.234375, 0.15625, 0.234375, 0.15625, 0.25, 0.15625, 0.25, 0.15625, 0.25, 0.15625, 0.25
1828, 3447, 3449, 3449, 3447, 4364, 4, 4, 4, 4, 4, 4, 0.140625, 0.234375, 0.140625, 0.234375, 0.140625, 0.234375, 0.140625, 0.234375, 0.15625, 0.234375, 0.15625, 0.234375, 0.15625, 0.234375, 0.15625, 0.234375, 0.140625, 0.21875, 0.140625, 0.21875, 0.140625, 0.21875, 0.140625, 0.21875, 0.140625, 0.21875, 0.140625, 0.21875, 0.140625, 0.21875, 0.140625, 0.21875, 0.15625, 0.234375, 0.15625, 0.234375, 0.15625, 0.234375, 0.15625, 0.234375, 0.15625, 0.21875, 0.15625, 0.21875, 0.15625, 0.21875, 0.15625, 0.21875
1828, 3435, 3447, 3447, 3435, 4778, 4, 4, 4, 4, 4, 4, 0.140625, 0.234375, 0.140625, 0.234375, 0.140625, 0.234375, 0.140625, 0.234375, 0.140625, 0.25, 0.140625, 0.25, 0.140625, 0.25, 0.140625, 0.25, 0.15625, 0.234375, 0.15625, 0.234375, 0.15625, 0.234375, 0.15625, 0.234375, 0.15625, 0.234375, 0.15625, 0.234375, 0.15625, 0.234375, 0.15625, 0.234375, 0.140625, 0.25, 0.140625, 0.25, 0.140625, 0.25, 0.140625, 0.25, 0.15625, 0.25, 0.15625, 0.25, 0.15625, 0.25, 0.15625, 0.25
1828, 3448, 3435, 3435, 3448, 5121, 4, 4, 4, 4, 4, 4, 0.140625, 0.234375, 0.140625, 0.234375, 0.140625, 0.234375, 0.140625, 0.234375, 0.125, 0.234375, 0.125, 0.234375, 0.125, 0.234375, 0.125, 0.234375, 0.140625, 0.25, 0.140625, 0.25, 0.140625, 0.25, 0.140625, 0.25, 0.140625, 0.25, 0.140625, 0.25, 0.140625, 0.25, 0.140625, 0.25, 0.125, 0.234375, 0.125, 0.234375, 0.125, 0.234375, 0.125, 0.234375, 0.125, 0.25, 0.125, 0.25, 0.125, 0.25, 0.125, 0.25
1828, 3449, 3448, 3448, 3449, 4781, 4, 4, 4, 4, 4, 4, 0.140625, 0.234375, 0.140625, 0.234375, 0.140625, 0.234375, 0.140625, 0.234375, 0.140625, 0.21875, 0.140625, 0.21875, 0.140625, 0.21875, 0.140625, 0.21875, 0.125, 0.234375, 0.125, 0.234375, 0.125, 0.234375, 0.125, 0.234375, 0.125, 0.234375, 0.125, 0.234375, 0.125, 0.234375, 0.125, 0.234375, 0.140625, 0.21875, 0.140625, 0.21875, 0.140625, 0.21875, 0.140625, 0.21875, 0.125, 0.21875, 0.125, 0.21875, 0.125, 0.21875, 0.125, 0.21875
1829, 3449, 3444, 3444, 3449, 4364, 4, 4, 4, 4, 4, 4, 0.140625, 0.203125, 0.140625, 0.203125, 0.140625, 0.203125, 0.140625, 0.203125, 0.140625, 0.21875, 0.140625, 0.21875, 0.140625, 0.21875, 0.140625, 0.21875, 0.15625, 0.203125, 0.15625, 0.203125, 0.15625, 0.203125, 0.15625, 0.203125, 0.15625, 0.203125, 0.15625, 0.203125, 0.15625, 0.203125, 0.15625, 0.203125, 0.140625, 0.21875, 0.140625, 0.21875, 0.140625, 0.21875, 0.140625, 0.21875, 0.15625, 0.21875, 0.15625, 0.21875, 0.15625, 0.21875, 0.15625, 0.21875
1829, 3450, 3449, 3449, 3450, 4781, 4, 4, 4, 4, 4, 4, 0.140625, 0.203125, 0.140625, 0.203125, 0.140625, 0.203125, 0.140625, 0.203125, 0.125, 0.203125, 0.125, 0.203125, 0.125, 0.203125, 0.125, 0.203125, 0.140625, 0.21875, 0.140625, 0.21875, 0.140625, 0.21875, 0.140625, 0.21875, 0.140625, 0.21875, 0.140625, 0.21875, 0.140625, 0.21875, 0.140625, 0.21875, 0.125, 0.203125, 0.125, 0.203125, 0.125, 0.203125, 0.125, 0.203125, 0.125, 0.21875, 0.125, 0.21875, 0.125, 0.21875, 0.125, 0.21875
1829, 3451, 3450, 3450, 3451, 5122, 4, 4, 4, 4, 4, 4, 0.140625, 0.203125, 0.140625, 0.203125, 0.140625, 0.203125, 0.140625, 0.203125, 0.140625, 0.1875, 0.140625, 0.1875, 0.140625, 0.1875, 0.140625, 0.1875, 0.125, 0.203125, 0.125, 0.203125, 0.125, 0.203125, 0.125, 0.203125, 0.125, 0.203125, 0.125, 0.203125, 0.125, 0.203125, 0.125, 0.203125, 0.140625, 0.1875, 0.140625, 0.1875, 0.140625, 0.1875, 0.140625, 0.1875, 0.125, 0.1875, 0.125, 0.1875, 0.125, 0.1875, 0.125, 0.1875
1829, 3444, 3451, 3451, 3444, 4782, 4, 4, 4, 4, 4, 4, 0.140625, 0.203125, 0.140625, 0.203125, 0.140625, 0.203125, 0.140625, 0.203125, 0.15625, 0.203125, 0.15625, 0.203125, 0.15625, 0.203125, 0.15625, 0.203125, 0.140625, 0.1875, 0.140625, 0.1875, 0.140625, 0.1875, 0.140625, 0.1875, 0.140625, 0.1875, 0.140625, 0.1875, 0.140625, 0.1875, 0.140625, 0.1875, 0.15625, 0.203125, 0.15625, 0.203125, 0.15625, 0.203125, 0.15625, 0.203125, 0.15625, 0.1875, 0.15625, 0.1875, 0.15625, 0.1875, 0.15625, 0.1875
1830, 3452, 3454, 3454, 3452, 4365, 4, 4, 4, 4, 4, 4, 0.171875, 0.640625, 0.171875, 0.640625, 0.171875, 0.640625, 0.171875, 0.640625, 0.15625, 0.640625, 0.15625, 0.640625, 0.15625, 0.640625, 0.15625, 0.640625, 0.171875, 0.65625, 0.171875, 0.65625, 0.171875, 0.65625, 0.171875, 0.65625, 0.171875, 0.65625, 0.171875, 0.65625, 0.171875, 0.65625, 0.171875, 0.65625, 0.15625, 0.640625, 0.15625, 0.640625, 0.15625, 0.640625, 0.15625, 0.640625, 0.15625, 0.65625, 0.15625, 0.65625, 0.15625, 0.65625, 0.15625, 0.65625
1830, 3453, 3452, 3452, 3453, 4784, 4, 4, 4, 4, 4, 4, 0.171875, 0.640625, 0.171875, 0.640625, 0.171875, 0.640625, 0.171875, 0.640625, 0.171875, 0.625, 0.171875, 0.625, 0.171875, 0.625, 0.171875, 0.625, 0.15625, 0.640625, 0.15625, 0.640625, 0.15625, 0.640625, 0.15625, 0.640625, 0.15625, 0.640625, 0.15625, 0.640625, 0.15625, 0.640625, 0.15625, 0.640625, 0.171875, 0.625, 0.171875, 0.625, 0.171875, 0.625, 0.171875, 0.625, 0.15625, 0.625, 0.15625, 0.625, 0.15625, 0.625, 0.15625, 0.625
1830, 3278, 3453, 3453, 3278, 5099, 4, 4, 4, 4, 4, 4, 0.171875, 0.640625, 0.171875, 0.640625, 0.171875, 0.640625, 0.171875, 0.640625, 0.1875, 0.640625, 0.1875, 0.640625, 0.1875, 0.640625, 0.1875, 0.640625, 0.171875, 0.625, 0.171875, 0.625, 0.171875, 0.625, 0.171875, 0.625, 0.171875, 0.625, 0.171875, 0.625, 0.171875, 0.625, 0.171875, 0.625, 0.1875, 0.640625, 0.1875, 0.640625, 0.1875, 0.640625, 0.1875, 0.640625, 0.1875, 0.625, 0.1875, 0.625, 0.1875, 0.625, 0.1875, 0.625
1830, 3454, 3278, 3278, 3454, 4738, 4, 4, 4, 4, 4, 4, 0.171875, 0.640625, 0.171875, 0.640625, 0.171875, 0.640625, 0.171875, 0.640625, 0.171875, 0.65625, 0.171875, 0.65625, 0.171875, 0.65625, 0.171875, 0.65625, 0.1875, 0.640625, 0.1875, 0.640625, 0.1875, 0.640625, 0.1875, 0.640625, 0.1875, 0.640625, 0.1875, 0.640625, 0.1875, 0.640625, 0.1875, 0.640625, 0.171875, 0.65625, 0.171875, 0.65625, 0.171875, 0.65625, 0.171875, 0.65625, 0.1875, 0.65625, 0.1875, 0.65625, 0.1875, 0.65625, 0.1875, 0.65625
1831, 3454, 3455, 3455, 3454, 4365, 4, 4, 4, 4, 4, 4, 0.171875, 0.671875, 0.171875, 0.671875, 0.171875, 0.671875, 0.171875, 0.671875, 0.171875, 0.65625, 0.171875, 0.65625, 0.171875, 0.65625, 0.171875, 0.65625, 0.15625, 0.671875, 0.15625, 0.671875, 0.15625, 0.671875, 0.15625, 0.671875, 0.15625, 0.671875, 0.15625, 0.671875, 0.15625, 0.671875, 0.15625, 0.671875, 0.171875, 0.65625, 0.171875, 0.65625, 0.171875, 0.65625, 0.171875, 0.65625, 0.15625, 0.65625, 0.15625, 0.65625, 0.15625, 0.65625, 0.15625, 0.65625
1831, 3276, 3454, 3454, 3276, 4738, 4, 4, 4, 4, 4, 4, 0.171875, 0.671875, 0.171875, 0.671875, 0.171875, 0.671875, 0.171875, 0.671875, 0.1875, 0.671875, 0.1875, 0.671875, 0.1875, 0.671875, 0.1875, 0.671875, 0.171875, 0.65625, 0.171875, 0.65625, 0.171875, 0.65625, 0.171875, 0.65625, 0.171875, 0.65625, 0.171875, 0.65625, 0.171875, 0.65625, 0.171875, 0.65625, 0.1875, 0.671875, 0.1875, 0.671875, 0.1875, 0.671875, 0.1875, 0.671875, 0.1875, 0.65625, 0.1875, 0.65625, 0.1875, 0.65625, 0.1875, 0.65625
1831, 3437, 3276, 3276, 3437, 5098, 4, 4, 4, 4, 4, 4, 0.171875, 0.671875, 0.171875, 0.671875, 0.171875, 0.671875, 0.171875, 0.671875, 0.171875, 0.6875, 0.171875, 0.6875, 0.171875, 0.6875, 0.171875, 0.6875, 0.1875, 0.671875, 0.1875, 0.671875, 0.1875, 0.671875, 0.1875, 0.671875, 0.1875, 0.671875, 0.1875, 0.671875, 0.1875, 0.671875, 0.1875, 0.671875, 0.171875, 0.6875, 0.171875, 0.6875, 0.171875, 0.6875, 0.171875, 0.6875, 0.1875, 0.6875, 0.1875, 0.6875, 0.1875, 0.6875, 0.1875, 0.6875
1831, 3455, 3437, 3437, 3455, 4780, 4, 4, 4, 4, 4, 4, 0.171875, 0.671875, 0.171875, 0.671875, 0.171875, 0.671875, 0.171875, 0.671875, 0.15625, 0.671875, 0.15625, 0.671875, 0.15625, 0.671875, 0.15625, 0.671875, 0.171875, 0.6875, 0.171875, 0.6875, 0.171875, 0.6875, 0.171875, 0.6875, 0.171875, 0.6875, 0.171875, 0.6875, 0.171875, 0.6875, 0.171875, 0.6875, 0.15625, 0.671875, 0.15625, 0.671875, 0.15625, 0.671875, 0.15625, 0.671875, 0.15625, 0.6875, 0.15625, 0.6875, 0.15625, 0.6875, 0.15625, 0.6875
1832, 3455, 3457, 3457, 3455, 4365, 4, 4, 4, 4, 4, 4, 0.140625, 0.671875, 0.140625, 0.671875, 0.140625, 0.671875, 0.140625, 0.671875, 0.15625, 0.671875, 0.15625, 0.671875, 0.15625, 0.671875, 0.15625, 0.671875, 0.140625, 0.65625, 0.140625, 0.65625, 0.140625, 0.65625, 0.140625, 0.65625, 0.140625, 0.65625, 0.140625, 0.65625, 0.140625, 0.65625, 0.140625, 0.65625, 0.15625, 0.671875, 0.15625, 0.671875, 0.15625, 0.671875, 0.15625, 0.671875, 0.15625, 0.65625, 0.15625, 0.65625, 0.15625, 0.65625, 0.15625, 0.65625
1832, 3443, 3455, 3455, 3443, 4780, 4, 4, 4, 4, 4, 4, 0.140625, 0.671875, 0.140625, 0.671875, 0.140625, 0.671875, 0.140625, 0.671875, 0.140625, 0.6875, 0.140625, 0.6875, 0.140625, 0.6875, 0.140625, 0.6875, 0.15625, 0.671875, 0.15625, 0.671875, 0.15625, 0.671875, 0.15625, 0.671875, 0.15625, 0.671875, 0.15625, 0.671875, 0.15625, 0.671875, 0.15625, 0.671875, 0.140625, 0.6875, 0.140625, 0.6875, 0.140625, 0.6875, 0.140625, 0.6875, 0.15625, 0.6875, 0.15625, 0.6875, 0.15625, 0.6875, 0.15625, 0.6875
1832, 3456, 3443, 3443, 3456, 5114, 4, 4, 4, 4, 4, 4, 0.140625, 0.671875, 0.140625, 0.671875, 0.140625, 0.671875, 0.140625, 0.671875, 0.125, 0.671875, 0.125, 0.671875, 0.125, 0.671875, 0.125, 0.671875, 0.140625, 0.6875, 0.140625, 0.6875, 0.140625, 0.6875, 0.140625, 0.6875, 0.140625, 0.6875, 0.140625, 0.6875, 0.140625, 0.6875, 0.140625, 0.6875, 0.125, 0.671875, 0.125, 0.671875, 0.125, 0.671875, 0.125, 0.671875, 0.125, 0.6875, 0.125, 0.6875, 0.125, 0.6875, 0.125, 0.6875
1832, 3457, 3456, 3456, 3457, 4783, 4, 4, 4, 4, 4, 4, 0.140625, 0.671875, 0.140625, 0.671875, 0.140625, 0.671875, 0.140625, 0.671875, 0.140625, 0.65625, 0.140625, 0.65625, 0.140625, 0.65625, 0.140625, 0.65625, 0.125, 0.671875, 0.125, 0.671875, 0.125, 0.671875, 0.125, 0.671875, 0.125, 0.671875, 0.125, 0.671875, 0.125, 0.671875, 0.125, 0.671875, 0.140625, 0.65625, 0.140625, 0.65625, 0.140625, 0.65625, 0.140625, 0.65625, 0.125, 0.65625, 0.125, 0.65625, 0.125, 0.65625, 0.125, 0.65625
1833, 3457, 3452, 3452, 3457, 4365, 4, 4, 4, 4, 4, 4, 0.140625, 0.640625, 0.140625, 0.640625, 0.140625, 0.640625, 0.140625, 0.640625, 0.140625, 0.65625, 0.140625, 0.65625, 0.140625, 0.65625, 0.140625, 0.65625, 0.15625, 0.640625, 0.15625, 0.640625, 0.15625, 0.640625, 0.15625, 0.640625, 0.15625, 0.640625, 0.15625, 0.640625, 0.15625, 0.640625, 0.15625, 0.640625, 0.140625, 0.65625, 0.140625, 0.65625, 0.140625, 0.65625, 0.140625, 0.65625, 0.15625, 0.65625, 0.15625, 0.65625, 0.15625, 0.65625, 0.15625, 0.65625
1833, 3458, 3457, 3457, 3458, 4783, 4, 4, 4, 4, 4, 4, 0.140625, 0.640625, 0.140625, 0.640625, 0.140625, 0.640625, 0.140625, 0.640625, 0.125, 0.640625, 0.125, 0.640625, 0.125, 0.640625, 0.125, 0.640625, 0.140625, 0.65625, 0.140625, 0.65625, 0.140625, 0.65625, 0.140625, 0.65625, 0.140625, 0.65625, 0.140625, 0.65625, 0.140625, 0.65625, 0.140625, 0.65625, 0.125, 0.640625, 0.125, 0.640625, 0.125, 0.640625, 0.125, 0.640625, 0.125, 0.65625, 0.125, 0.65625, 0.125, 0.65625, 0.125, 0.65625
1833, 3459, 3458, 3458, 3459, 5115, 4, 4, 4, 4, 4, 4, 0.140625, 0.640625, 0.140625, 0.640625, 0.140625, 0.640625, 0.140625, 0.640625, 0.140625, 0.625, 0.140625, 0.625, 0.140625, 0.625, 0.140625, 0.625, 0.125, 0.640625, 0.125, 0.640625, 0.125, 0.640625, 0.125, 0.640625, 0.125, 0.640625, 0.125, 0.640625, 0.125, 0.640625, 0.125, 0.640625, 0.140625, 0.625, 0.140625, 0.625, 0.140625, 0.625, 0.140625, 0.625, 0.125, 0.625, 0.125, 0.625, 0.125, 0.625, 0.125, 0.625
1833, 3452, 3459, 3459, 3452, 4784, 4, 4, 4, 4, 4, 4, 0.140625, 0.640625, 0.140625, 0.640625, 0.140625, 0.640625, 0.140625, 0.640625, 0.15625, 0.640625, 0.15625, 0.640625, 0.15625, 0.640625, 0.15625, 0.640625, 0.140625, 0.625, 0.140625, 0.625, 0.140625, 0.625, 0.140625, 0.625, 0.140625, 0.625, 0.140625, 0.625, 0.140625, 0.625, 0.140625, 0.625, 0.15625, 0.640625, 0.15625, 0.640625, 0.15625, 0.640625, 0.15625, 0.640625, 0.15625, 0.625, 0.15625, 0.625, 0.15625, 0.625, 0.15625, 0.625
1834, 3460, 3462, 3462, 3460, 4366, 4, 4, 4, 4, 4, 4, 0.171875, 0.140625, 0.171875, 0.140625, 0.171875, 0.140625, 0.171875, 0.140625, 0.15625, 0.140625, 0.15625, 0.140625, 0.15625, 0.140625, 0.15625, 0.140625, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.15625, 0.140625, 0.15625, 0.140625, 0.15625, 0.140625, 0.15625, 0.140625, 0.15625, 0.15625, 0.15625, 0.15625, 0.15625, 0.15625, 0.15625, 0.15625
1834, 3461, 3460, 3460, 3461, 4786, 4, 4, 4, 4, 4, 4, 0.171875, 0.140625, 0.171875, 0.140625, 0.171875, 0.140625, 0.171875, 0.140625, 0.171875, 0.125, 0.171875, 0.125, 0.171875, 0.125, 0.171875, 0.125, 0.15625, 0.140625, 0.15625, 0.140625, 0.15625, 0.140625, 0.15625, 0.140625, 0.15625, 0.140625, 0.15625, 0.140625, 0.15625, 0.140625, 0.15625, 0.140625, 0.171875, 0.125, 0.171875, 0.125, 0.171875, 0.125, 0.171875, 0.125, 0.15625, 0.125, 0.15625, 0.125, 0.15625, 0.125, 0.15625, 0.125
1834, 3286, 3461, 3461, 3286, 5107, 4, 4, 4, 4, 4, 4, 0.171875, 0.140625, 0.171875, 0.140625, 0.171875, 0.140625, 0.171875, 0.140625, 0.1875, 0.140625, 0.1875, 0.140625, 0.1875, 0.140625, 0.1875, 0.140625, 0.171875, 0.125, 0.171875, 0.125, 0.171875, 0.125, 0.171875, 0.125, 0.171875, 0.125, 0.171875, 0.125, 0.171875, 0.125, 0.171875, 0.125, 0.1875, 0.140625, 0.1875, 0.140625, 0.1875, 0.140625, 0.1875, 0.140625, 0.1875, 0.125, 0.1875, 0.125, 0.1875, 0.125, 0.1875, 0.125
1834, 3462, 3286, 3286, 3462, 4740, 4, 4, 4, 4, 4, 4, 0.171875, 0.140625, 0.171875, 0.140625, 0.171875, 0.140625, 0.171875, 0.140625, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.1875, 0.140625, 0.1875, 0.140625, 0.1875, 0.140625, 0.1875, 0.140625, 0.1875, 0.140625, 0.1875, 0.140625, 0.1875, 0.140625, 0.1875, 0.140625, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.1875, 0.15625, 0.1875, 0.15625, 0.1875, 0.15625, 0.1875, 0.15625
1835, 3462, 3463, 3463, 3462, 4366, 4, 4, 4, 4, 4, 4, 0.171875, 0.171875, 0.171875, 0.171875, 0.171875, 0.171875, 0.171875, 0.171875, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.15625, 0.15625, 0.15625, 0.15625, 0.15625, 0.15625, 0.15625, 0.15625
1835, 3284, 3462, 3462, 3284, 4740, 4, 4, 4, 4, 4, 4, 0.171875, 0.171875, 0.171875, 0.171875, 0.171875, 0.171875, 0.171875, 0.171875, 0.1875, 0.171875, 0.1875, 0.171875, 0.1875, 0.171875, 0.1875, 0.171875, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.1875, 0.171875, 0.1875, 0.171875, 0.1875, 0.171875, 0.1875, 0.171875, 0.1875, 0.15625, 0.1875, 0.15625, 0.1875, 0.15625, 0.1875, 0.15625
1835, 3445, 3284, 3284, 3445, 5106, 4, 4, 4, 4, 4, 4, 0.171875, 0.171875, 0.171875, 0.171875, 0.171875, 0.171875, 0.171875, 0.171875, 0.171875, 0.1875, 0.171875, 0.1875, 0.171875, 0.1875, 0.171875, 0.1875, 0.1875, 0.171875, 0.1875, 0.171875, 0.1875, 0.171875, 0.1875, 0.171875, 0.1875, 0.171875, 0.1875, 0.171875, 0.1875, 0.171875, 0.1875, 0.171875, 0.171875, 0.1875, 0.171875, 0.1875, 0.171875, 0.1875, 0.171875, 0.1875, 0.1875, 0.1875, 0.1875, 0.1875, 0.1875, 0.1875, 0.1875, 0.1875
1835, 3463, 3445, 3445, 3463, 4782, 4, 4, 4, 4, 4, 4, 0.171875, 0.171875, 0.171875, 0.171875, 0.171875, 0.171875, 0.171875, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.171875, 0.1875, 0.171875, 0.1875, 0.171875, 0.1875, 0.171875, 0.1875, 0.171875, 0.1875, 0.171875, 0.1875, 0.171875, 0.1875, 0.171875, 0.1875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.1875, 0.15625, 0.1875, 0.15625, 0.1875, 0.15625, 0.1875
1836, 3463, 3465, 3465, 3463, 4366, 4, 4, 4, 4, 4, 4, 0.140625, 0.171875, 0.140625, 0.171875, 0.140625, 0.171875, 0.140625, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.140625, 0.15625, 0.140625, 0.15625, 0.140625, 0.15625, 0.140625, 0.15625, 0.140625, 0.15625, 0.140625, 0.15625, 0.140625, 0.15625, 0.140625, 0.15625, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.15625, 0.15625, 0.15625, 0.15625, 0.15625, 0.15625, 0.15625
1836, 3451, 3463, 3463, 3451, 4782, 4, 4, 4, 4, 4, 4, 0.140625, 0.171875, 0.140625, 0.171875, 0.140625, 0.171875, 0.140625, 0.171875, 0.140625, 0.1875, 0.140625, 0.1875, 0.140625, 0.1875, 0.140625, 0.1875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.15625, 0.171875, 0.140625, 0.1875, 0.140625, 0.1875, 0.140625, 0.1875, 0.140625, 0.1875, 0.15625, 0.1875, 0.15625, 0.1875, 0.15625, 0.1875, 0.15625, 0.1875
1836, 3464, 3451, 3451, 3464, 5122, 4, 4, 4, 4, 4, 4, 0.140625, 0.171875, 0.140625, 0.171875, 0.140625, 0.171875, 0.140625, 0.171875, 0.125, 0.171875, 0.125, 0.171875, 0.125, 0.171875, 0.125, 0.171875, 0.140625, 0.1875, 0.140625, 0.1875, 0.140625, 0.1875, 0.140625, 0.1875, 0.140625, 0.1875, 0.140625, 0.1875, 0.140625, 0.1875, 0.140625, 0.1875, 0.125, 0.171875, 0.125, 0.171875, 0.125, 0.171875, 0.125, 0.171875, 0.125, 0.1875, 0.125, 0.1875, 0.125, 0.1875, 0.125, 0.1875
1836, 3465, 3464, 3464, 3465, 4785, 4, 4, 4, 4, 4, 4, 0.140625, 0.171875, 0.140625, 0.171875, 0.140625, 0.171875, 0.140625, 0.171875, 0.140625, 0.15625, 0.140625, 0.15625, 0.140625, 0.15625, 0.140625, 0.15625, 0.125, 0.171875, 0.125, 0.171875, 0.125, 0.171875, 0.125, 0.171875, 0.125, 0.171875, 0.125, 0.171875, 0.125, 0.171875, 0.125, 0.171875, 0.140625, 0.15625, 0.140625, 0.15625, 0.140625, 0.15625, 0.140625, 0.15625, 0.125, 0.15625, 0.125, 0.15625, 0.125, 0.15625, 0.125, 0.15625
1837, 3465, 3460, 3460, 3465, 4366, 4, 4, 4, 4, 4, 4, 0.140625, 0.140625, 0.140625, 0.140625, 0.140625, 0.140625, 0.140625, 0.140625, 0.140625, 0.15625, 0.140625, 0.15625, 0.140625, 0.15625, 0.140625, 0.15625, 0.15625, 0.140625, 0.15625, 0.140625, 0.15625, 0.140625, 0.15625, 0.140625, 0.15625, 0.140625, 0.15625, 0.140625, 0.15625, 0.140625, 0.15625, 0.140625, 0.140625, 0.15625, 0.140625, 0.15625, 0.140625, 0.15625, 0.140625, 0.15625, 0.15625, 0.15625, 0.15625, 0.15625, 0.15625, 0.15625, 0.15625, 0.15625
1837, 3466, 3465, 3465, 3466, 4785, 4, 4, 4, 4, 4, 4, 0.140625, 0.140625, 0.140625, 0.140625, 0.140625, 0.140625, 0.140625, 0.140625, 0.125, 0.140625, 0.125, 0.140625, 0.125, 0.140625, 0.125, 0.140625, 0.140625, 0.15625, 0.140625, 0.15625, 0.140625, 0.15625, 0.140625, 0.15625, 0.140625, 0.15625, 0.140625, 0.15625, 0.140625, 0.15625, 0.140625, 0.15625, 0.125, 0.140625, 0.125, 0.140625, 0.125, 0.140625, 0.125, 0.140625, 0.125, 0.15625, 0.125, 0.15625, 0.125, 0.15625, 0.125, 0.15625
